Starting a Gradle Daemon (subsequent builds will be faster)
Exception in thread "DisconnectableInputStream source reader" org.gradle.api.UncheckedIOException: java.io.IOException: Bad file descriptor
	at org.gradle.internal.UncheckedException.throwAsUncheckedException(UncheckedException.java:61)
	at org.gradle.internal.UncheckedException.throwAsUncheckedException(UncheckedException.java:41)
	at org.gradle.util.DisconnectableInputStream$1.run(DisconnectableInputStream.java:127)
	at java.lang.Thread.run(Thread.java:748)
Caused by: java.io.IOException: Bad file descriptor
	at java.io.FileInputStream.readBytes(Native Method)
	at java.io.FileInputStream.read(FileInputStream.java:255)
	at java.io.BufferedInputStream.read1(BufferedInputStream.java:284)
	at java.io.BufferedInputStream.read(BufferedInputStream.java:345)
	at org.gradle.util.DisconnectableInputStream$1.run(DisconnectableInputStream.java:98)
	... 1 more
Configuration on demand is an incubating feature.

> Task :compileJava
Note: /home/cody/repertoirework/sass/src/main/java/ecj/CustomStats.java uses unchecked or unsafe operations.
Note: Recompile with -Xlint:unchecked for details.

> Task :processResources NO-SOURCE
> Task :classes

> Task :runRepertoire
trial,generation,bestSize,runtime,profit,distance,structureDistance,plan,init,window,buildProb,runtimeKill,trimmerChance,scenario,averageSize
0,10,14,705,2.9503624626621917E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,-0.031495066254347504,1.0,0.5,150.0,200.0,300.0,80.0,3.0,0.6427873529341095,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",18.0
0,11,14,1014,2.9501637524017215E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,-0.031495066254347504,1.0,0.5,150.0,200.0,300.0,80.0,3.0,0.6427873529341095,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",17.0
0,12,14,1438,2.9497663318807814E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,-0.031495066254347504,1.0,0.5,150.0,200.0,300.0,80.0,3.0,0.6427873529341095,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",15.0
0,13,14,2025,2.9493689113598417E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,-0.031495066254347504,1.0,0.5,150.0,200.0,300.0,80.0,3.0,0.6427873529341095,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",14.0
0,14,14,2116,2.9489714908389013E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,-0.031495066254347504,1.0,0.5,150.0,200.0,300.0,80.0,3.0,0.6427873529341095,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",14.0
0,0,2,96,1507849.2000000002,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"51,false,0.7097879626383701,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.006863790533923,3.2,0.05,0.01,0.03306296975841527,0.05,0.1,0.1,1.0,0.0",8.0
0,1,2,8,1507849.2000000002,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"51,false,0.7097879626383701,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.006863790533923,3.2,0.05,0.01,0.03306296975841527,0.05,0.1,0.1,1.0,0.0",6.0
0,2,2,6,1507849.2000000002,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"51,false,0.7097879626383701,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.006863790533923,3.2,0.05,0.01,0.03306296975841527,0.05,0.1,0.1,1.0,0.0",6.0
0,3,2,4,1507849.2000000002,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"51,false,0.7097879626383701,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.006863790533923,3.2,0.05,0.01,0.03306296975841527,0.05,0.1,0.1,1.0,0.0",6.0
0,4,2,4,1507849.2000000002,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"51,false,0.7097879626383701,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.006863790533923,3.2,0.05,0.01,0.03306296975841527,0.05,0.1,0.1,1.0,0.0",6.0
0,5,2,3,1507849.2000000002,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"51,false,0.7097879626383701,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.006863790533923,3.2,0.05,0.01,0.03306296975841527,0.05,0.1,0.1,1.0,0.0",6.0
0,6,2,3,1507849.2000000002,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"51,false,0.7097879626383701,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.006863790533923,3.2,0.05,0.01,0.03306296975841527,0.05,0.1,0.1,1.0,0.0",7.0
0,7,2,3,1507849.2000000002,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"51,false,0.7097879626383701,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.006863790533923,3.2,0.05,0.01,0.03306296975841527,0.05,0.1,0.1,1.0,0.0",7.0
0,8,2,3,1507849.2000000002,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"51,false,0.7097879626383701,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.006863790533923,3.2,0.05,0.01,0.03306296975841527,0.05,0.1,0.1,1.0,0.0",7.0
0,9,2,3,1507849.2000000002,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"51,false,0.7097879626383701,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.006863790533923,3.2,0.05,0.01,0.03306296975841527,0.05,0.1,0.1,1.0,0.0",7.0
0,10,2,3,1507849.2000000002,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"51,false,0.7097879626383701,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.006863790533923,3.2,0.05,0.01,0.03306296975841527,0.05,0.1,0.1,1.0,0.0",7.0
0,11,2,3,1507849.2000000002,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"51,false,0.7097879626383701,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.006863790533923,3.2,0.05,0.01,0.03306296975841527,0.05,0.1,0.1,1.0,0.0",7.0
0,12,2,2,1507849.2000000002,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"51,false,0.7097879626383701,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.006863790533923,3.2,0.05,0.01,0.03306296975841527,0.05,0.1,0.1,1.0,0.0",7.0
0,13,2,3,1507849.2000000002,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"51,false,0.7097879626383701,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.006863790533923,3.2,0.05,0.01,0.03306296975841527,0.05,0.1,0.1,1.0,0.0",7.0
0,14,2,2,1507849.2000000002,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"51,false,0.7097879626383701,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.006863790533923,3.2,0.05,0.01,0.03306296975841527,0.05,0.1,0.1,1.0,0.0",7.0
0,0,8,67,2.167549940961015E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,4.073449710623828,0.8894957591791312,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0193679330151109,0.0",11.0
0,1,8,26,2.5882121627081458E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,4.073449710623828,0.8894957591791312,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0193679330151109,0.0",12.0
0,2,8,30,2.5882121627081458E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,4.073449710623828,0.8894957591791312,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0193679330151109,0.0",14.0
0,3,16,46,2.70993795699759E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,4.073449710623828,0.8894957591791312,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0193679330151109,0.0",15.0
0,4,9,234,2.7662420907356273E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,4.073449710623828,0.8894957591791312,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0193679330151109,0.0",15.0
0,5,12,98,2.987850618285459E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,4.073449710623828,0.8894957591791312,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0193679330151109,0.0",16.0
0,6,12,294,2.987850618285459E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,4.073449710623828,0.8894957591791312,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0193679330151109,0.0",18.0
0,7,12,350,2.98764991894458E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,4.073449710623828,0.8894957591791312,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0193679330151109,0.0",18.0
0,8,12,437,2.98764991894458E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,4.073449710623828,0.8894957591791312,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0193679330151109,0.0",18.0
0,9,18,527,2.999033715046002E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,4.073449710623828,0.8894957591791312,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0193679330151109,0.0",18.0
0,10,18,783,2.999033715046002E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,4.073449710623828,0.8894957591791312,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0193679330151109,0.0",18.0
0,11,18,1205,3.0086341366053045E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,4.073449710623828,0.8894957591791312,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0193679330151109,0.0",16.0
0,12,18,1414,3.0163346935925033E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,4.073449710623828,0.8894957591791312,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0193679330151109,0.0",16.0
0,13,18,1502,3.0159274641323525E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,4.073449710623828,0.8894957591791312,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0193679330151109,0.0",16.0
0,14,18,1983,3.0157238494022764E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,4.073449710623828,0.8894957591791312,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0193679330151109,0.0",16.0
0,0,8,67,2.1263666148000006E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.04058871240877625,0.1,0.1,1.0,0.0",10.0
0,1,11,17,2.2325461285604607E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.04058871240877625,0.1,0.1,1.0,0.0",11.0
0,2,10,22,2.5466986758790005E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.04058871240877625,0.1,0.1,1.0,0.0",13.0
0,3,10,37,2.5466986758790005E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.04058871240877625,0.1,0.1,1.0,0.0",15.0
0,4,12,111,2.5845050951970007E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.04058871240877625,0.1,0.1,1.0,0.0",16.0
0,5,13,80,2.642700144339721E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.04058871240877625,0.1,0.1,1.0,0.0",17.0
0,6,15,120,2.6989880250437684E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.04058871240877625,0.1,0.1,1.0,0.0",17.0
0,7,19,176,2.8347976198033713E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.04058871240877625,0.1,0.1,1.0,0.0",18.0
0,8,15,277,2.945573242535251E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.04058871240877625,0.1,0.1,1.0,0.0",18.0
0,9,15,351,2.945374589474326E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.04058871240877625,0.1,0.1,1.0,0.0",19.0
0,10,15,380,2.947657570776946E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.04058871240877625,0.1,0.1,1.0,0.0",22.0
0,11,15,478,2.9474586864010807E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.04058871240877625,0.1,0.1,1.0,0.0",24.0
0,12,15,815,2.9474586864010807E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.04058871240877625,0.1,0.1,1.0,0.0",27.0
0,13,16,1224,2.951971816666726E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.04058871240877625,0.1,0.1,1.0,0.0",29.0
0,14,16,1425,2.9517726010923505E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.04058871240877625,0.1,0.1,1.0,0.0",29.0
0,0,8,47,2.1263666148000006E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",11.0
0,1,8,14,2.1263666148000006E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",12.0
0,2,9,24,2.2898062418415006E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",13.0
0,3,15,92,2.525132449800001E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",15.0
0,4,15,60,2.599582242903784E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",17.0
0,5,20,113,2.932735008661845E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",18.0
0,6,20,143,2.932735008661845E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",19.0
0,7,20,283,2.932735008661845E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",20.0
0,8,20,321,2.9325376135568526E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",20.0
0,9,17,404,2.9438524059723213E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",20.0
0,10,17,602,2.9436537640352953E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",20.0
0,11,18,683,2.9464043627908815E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",19.0
0,12,20,562,2.9462869473453913E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",19.0
0,13,20,897,2.9460885291783012E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",19.0
0,14,20,1105,2.9484383233265117E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",19.0
0,0,8,42,2.1263666148000006E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-138.87552169715838,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",10.0
0,1,11,12,2.2165734763590004E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-138.87552169715838,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",11.0
0,2,11,24,2.2165734763590004E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-138.87552169715838,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",13.0
0,3,15,100,2.4706078255500004E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-138.87552169715838,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",15.0
0,4,13,61,2.5201267605000008E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-138.87552169715838,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",17.0
0,5,12,130,2.6586785391706165E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-138.87552169715838,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",20.0
0,6,12,173,2.6614575971883725E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-138.87552169715838,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",23.0
0,7,16,192,2.837341314456669E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-138.87552169715838,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",23.0
0,8,20,180,2.837341539591836E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-138.87552169715838,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",23.0
0,9,16,204,2.8598855747525923E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-138.87552169715838,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",21.0
0,10,16,240,2.8934140716363296E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-138.87552169715838,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",21.0
0,11,16,365,2.917759261204693E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-138.87552169715838,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",20.0
0,12,16,531,2.9177046398969516E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-138.87552169715838,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",19.0
0,13,15,699,2.9286852670913503E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-138.87552169715838,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",19.0
0,14,20,854,2.9344193589565955E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,-138.87552169715838,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",19.0
0,0,8,110,1.9323031781926066E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,508.61065553799244,80.0,3.0,1.2396125269798246,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0333871877015333,0.9191791225731821",11.0
0,1,8,19,2.4847504011468757E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,508.61065553799244,80.0,3.0,1.2396125269798246,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0333871877015333,0.9191791225731821",12.0
0,2,15,34,2.6211838175802376E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,508.61065553799244,80.0,3.0,1.2396125269798246,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0333871877015333,0.9191791225731821",13.0
0,3,18,42,2.6259373711259864E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,508.61065553799244,80.0,3.0,1.2396125269798246,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0333871877015333,0.9191791225731821",14.0
0,4,12,79,2.924790168422503E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,508.61065553799244,80.0,3.0,1.2396125269798246,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0333871877015333,0.9191791225731821",15.0
0,5,12,141,2.924790168422503E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,508.61065553799244,80.0,3.0,1.2396125269798246,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0333871877015333,0.9191791225731821",16.0
0,6,13,200,3.0113128644613795E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,508.61065553799244,80.0,3.0,1.2396125269798246,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0333871877015333,0.9191791225731821",15.0
